date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-30T00:00:00Z,25.2574,0.5263,24.706,25.8489,26.275,1,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,24.9299,0.7949,23.834,26.012,29.265,0,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,24.93,0.7948,23.8366,26.0135,29.265,0.1,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,24.9299,0.7946,23.836,26.0119,26.6664,0.5,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,24.9299,0.7946,23.8361,26.0117,25.15,1,temp,2021-04-24T00:00:00Z
2021-05-02T00:00:00Z,24.4462,0.8971,23.4109,25.7414,28.17,0,temp,2021-04-24T00:00:00Z
2021-05-02T00:00:00Z,24.4462,0.897,23.4106,25.7407,28.17,0.1,temp,2021-04-24T00:00:00Z
2021-05-02T00:00:00Z,24.4462,0.8969,23.4113,25.7399,28.06,0.5,temp,2021-04-24T00:00:00Z
2021-05-02T00:00:00Z,24.4462,0.8968,23.4114,25.738,25.63,1,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,24.5543,0.9391,23.4619,25.8433,28.425,0,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,24.5542,0.939,23.4626,25.8462,28.425,0.1,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,24.5541,0.9392,23.4628,25.8456,27.8725,0.5,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,24.5542,0.9393,23.4637,25.8447,25.785,1,temp,2021-04-24T00:00:00Z
2021-05-04T00:00:00Z,24.8747,0.9634,23.694,26.0596,28.86,0,temp,2021-04-24T00:00:00Z
2021-05-04T00:00:00Z,24.8748,0.9633,23.6948,26.0599,28.86,0.1,temp,2021-04-24T00:00:00Z
2021-05-04T00:00:00Z,24.8751,0.9635,23.6951,26.0612,28.8286,0.5,temp,2021-04-24T00:00:00Z
2021-05-04T00:00:00Z,24.8751,0.9636,23.6935,26.0594,26.295,1,temp,2021-04-24T00:00:00Z
2021-05-05T00:00:00Z,25.2118,0.9767,23.9706,26.3477,30.385,0,temp,2021-04-24T00:00:00Z
2021-05-05T00:00:00Z,25.2118,0.9768,23.9701,26.3465,30.385,0.1,temp,2021-04-24T00:00:00Z
2021-05-05T00:00:00Z,25.2117,0.9769,23.9699,26.3475,30.1614,0.5,temp,2021-04-24T00:00:00Z
2021-05-05T00:00:00Z,25.2117,0.9771,23.9696,26.3469,27.125,1,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,25.6421,0.8994,24.594,26.7514,30.05,0,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,25.642,0.8993,24.5945,26.7508,30.05,0.1,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,25.6419,0.8994,24.5949,26.7495,29.9994,0.5,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,25.6419,0.8995,24.5953,26.7497,28.47,1,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,26.102,0.9638,24.9131,27.444,29.08,0,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,26.1018,0.9639,24.9125,27.4459,29.08,0.1,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,26.1019,0.964,24.9124,27.4463,29.0633,0.5,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,26.1018,0.9639,24.9096,27.4462,28.915,1,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,26.3823,0.879,25.2788,27.3902,27.775,0,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,26.3822,0.8791,25.279,27.39,27.775,0.1,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,26.3821,0.879,25.2797,27.3901,27.7494,0.5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,26.382,0.8791,25.281,27.3893,27.735,1,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,26.6105,0.8504,25.5199,27.6755,29.18,0,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,26.6105,0.8504,25.5205,27.6757,29.18,0.1,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,26.6106,0.8503,25.5223,27.6756,26.8347,0.5,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,26.6107,0.8502,25.5246,27.6736,25.99,1,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,26.7722,0.9571,25.5678,28.0622,28.21,0,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,26.7723,0.957,25.5692,28.0617,28.21,0.1,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,26.7724,0.957,25.5706,28.0641,28.1881,0.5,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,26.7725,0.9571,25.5698,28.0647,26.095,1,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,26.7469,1.1457,25.3897,28.541,28.145,0,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,26.747,1.1458,25.3902,28.5423,28.145,0.1,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,26.7471,1.1458,25.391,28.5435,28.1081,0.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,26.7473,1.146,25.3905,28.5432,26.745,1,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,26.857,1.2008,25.3104,28.5786,29.105,0,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,26.8568,1.2007,25.3106,28.5785,29.105,0.1,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,26.8568,1.2009,25.3093,28.5785,27.2269,0.5,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,26.8566,1.2008,25.3072,28.5776,26.645,1,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,26.9806,1.2479,25.4127,28.6209,29.495,0,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,26.9806,1.2479,25.4114,28.6209,29.495,0.1,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,26.9807,1.2479,25.4119,28.6218,28.6994,0.5,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,26.9806,1.2478,25.4124,28.6224,27.29,1,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,27.0176,1.1899,25.5426,28.4656,25.71,0,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,27.0176,1.1898,25.5402,28.466,25.71,0.1,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,27.0176,1.1897,25.5407,28.466,25.7039,0.5,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,27.0176,1.1899,25.5415,28.4651,25.715,1,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,27.1309,1.1509,25.2468,28.4018,25.32,0,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,27.131,1.1509,25.248,28.4017,25.32,0.1,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,27.131,1.1509,25.2473,28.4001,25.2958,0.5,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,27.131,1.151,25.2475,28.4009,25.29,1,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,27.2432,1.0528,25.7204,28.5223,25.13,0,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,27.2432,1.0529,25.7191,28.5214,25.13,0.1,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,27.2432,1.0529,25.722,28.522,25.1194,0.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,27.2431,1.0528,25.7213,28.5219,25.11,1,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,27.3422,1.0331,25.9702,28.7576,25.245,0,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,27.3422,1.0331,25.9707,28.7568,25.245,0.1,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,27.3422,1.0332,25.9709,28.7575,25.1572,0.5,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,27.3422,1.0331,25.9726,28.7591,25.045,1,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,27.4435,0.9732,26.524,28.5983,25.67,0,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,27.4435,0.9732,26.5259,28.5982,25.67,0.1,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,27.4436,0.9732,26.5254,28.597,25.6308,0.5,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,27.4435,0.9731,26.525,28.5952,25.51,1,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,27.6819,0.9711,26.683,28.7394,25.97,0,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,27.6819,0.9711,26.682,28.738,25.97,0.1,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,27.682,0.9712,26.6838,28.738,25.9286,0.5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,27.6821,0.9711,26.6852,28.7376,25.95,1,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,27.9025,0.9467,26.9785,28.8115,25.62,0,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,27.9025,0.9467,26.9775,28.8104,25.62,0.1,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,27.9024,0.9468,26.9776,28.8115,25.6061,0.5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,27.9024,0.9467,26.9778,28.8136,25.625,1,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,27.8191,0.9855,26.2777,28.8857,25.815,0,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,27.819,0.9855,26.2782,28.8854,25.815,0.1,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,27.8188,0.9855,26.2779,28.885,25.8019,0.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,27.8189,0.9856,26.2772,28.8835,25.815,1,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,27.845,0.8903,26.538,28.7171,25.875,0,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,27.8451,0.8901,26.5358,28.7151,25.875,0.1,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,27.8451,0.8901,26.5364,28.7141,25.8731,0.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,27.8451,0.8899,26.5366,28.7141,25.865,1,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,27.8762,0.993,26.5654,29.0262,26.64,0,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,27.8762,0.993,26.5666,29.0254,26.64,0.1,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,27.8761,0.9931,26.5677,29.0256,26.5842,0.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,27.876,0.9932,26.5691,29.0247,26.38,1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,27.8684,1.1851,26.1269,29.2024,27.47,0,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,27.8683,1.1852,26.1265,29.2035,27.47,0.1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,27.8682,1.1851,26.1263,29.2037,26.6397,0.5,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,27.8681,1.1851,26.1273,29.2027,25.425,1,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,27.9106,1.1919,26.5808,29.2523,27.535,0,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,27.9106,1.192,26.5807,29.2504,27.535,0.1,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,27.9106,1.1921,26.5802,29.2489,26.0564,0.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,27.9106,1.1922,26.5805,29.2488,25.555,1,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,28.0805,1.2726,26.5241,29.5173,29.695,0,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,28.0806,1.2728,26.5246,29.519,29.695,0.1,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,28.0806,1.2729,26.5244,29.5192,27.8136,0.5,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,28.0806,1.2729,26.5266,29.5173,25.61,1,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,28.1783,1.2749,26.3589,29.6962,31.605,0,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,28.1783,1.2748,26.3594,29.6962,31.605,0.1,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,28.1783,1.2749,26.3587,29.6968,28.2789,0.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,28.1782,1.2749,26.3597,29.6965,26.15,1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,28.2314,1.3858,26.2112,29.8875,30.52,0,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,28.2314,1.3857,26.2124,29.8866,30.52,0.1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,28.2314,1.3858,26.2102,29.8878,27.7725,0.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,28.2314,1.3858,26.2113,29.8873,26.515,1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,28.2905,1.4339,26.5967,29.9681,30.925,0,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,28.2905,1.434,26.5956,29.9676,30.925,0.1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,28.2904,1.4341,26.5936,29.9678,30.11,0.5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,28.2904,1.4339,26.5943,29.9669,26.495,1,temp,2021-04-24T00:00:00Z
