date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-21T00:00:00Z,3.6396,0.2146,3.3748,3.9246,3.6615,1,temp,2021-04-26T00:00:00Z
2021-04-22T00:00:00Z,4.4889,0.2885,4.0976,4.8198,4.5082,0.1,temp,2021-04-26T00:00:00Z
2021-04-22T00:00:00Z,4.4976,0.2726,4.1387,4.8268,4.5082,0.5,temp,2021-04-26T00:00:00Z
2021-04-23T00:00:00Z,6.3133,0.2648,5.9556,6.637,6.3139,0.1,temp,2021-04-26T00:00:00Z
2021-04-23T00:00:00Z,6.3159,0.2608,5.955,6.6306,6.3139,0.5,temp,2021-04-26T00:00:00Z
2021-04-24T00:00:00Z,5.6299,0.2488,5.3336,5.9621,5.6798,0.1,temp,2021-04-26T00:00:00Z
2021-04-24T00:00:00Z,5.6325,0.2581,5.315,5.9903,5.6798,0.5,temp,2021-04-26T00:00:00Z
2021-04-25T00:00:00Z,7.0023,0.2631,6.7031,7.3092,6.9798,0.1,temp,2021-04-26T00:00:00Z
2021-04-25T00:00:00Z,6.9934,0.2768,6.6119,7.3109,6.9798,0.5,temp,2021-04-26T00:00:00Z
2021-04-26T00:00:00Z,4.6842,0.2745,4.2943,5.0008,4.7399,0.1,temp,2021-04-26T00:00:00Z
2021-04-26T00:00:00Z,4.6917,0.2778,4.283,5.0307,4.7399,0.5,temp,2021-04-26T00:00:00Z
2021-04-27T00:00:00Z,5.8097,1.1602,4.2747,7.3694,5.8843,0.1,temp,2021-04-26T00:00:00Z
2021-04-27T00:00:00Z,5.7992,1.163,4.2739,7.3271,5.8843,0.5,temp,2021-04-26T00:00:00Z
2021-04-28T00:00:00Z,8.3657,1.4734,6.2779,10.2345,9.4294,0.1,temp,2021-04-26T00:00:00Z
2021-04-28T00:00:00Z,8.3572,1.4728,6.3407,10.208,9.4294,0.5,temp,2021-04-26T00:00:00Z
2021-04-29T00:00:00Z,11.1923,1.6256,9.0744,13.2993,9.1587,0.1,temp,2021-04-26T00:00:00Z
2021-04-29T00:00:00Z,11.1546,1.6211,9.1444,13.2949,9.1587,0.5,temp,2021-04-26T00:00:00Z
2021-04-30T00:00:00Z,11.8383,1.6321,9.626,13.7912,10.349,0.1,temp,2021-04-26T00:00:00Z
2021-04-30T00:00:00Z,11.8283,1.6267,9.6568,13.7373,10.349,0.5,temp,2021-04-26T00:00:00Z
2021-05-01T00:00:00Z,13.2581,1.9454,10.7875,16.068,10.4601,0.1,temp,2021-04-26T00:00:00Z
2021-05-01T00:00:00Z,13.2547,1.9468,10.8368,16.0096,10.4601,0.5,temp,2021-04-26T00:00:00Z
2021-05-02T00:00:00Z,14.7668,1.9586,12.1223,17.4333,12.5817,0.1,temp,2021-04-26T00:00:00Z
2021-05-02T00:00:00Z,14.7645,1.9776,12.1193,17.4576,12.5817,0.5,temp,2021-04-26T00:00:00Z
2021-05-03T00:00:00Z,15.1384,2.3649,12.1324,18.0844,11.4601,0.1,temp,2021-04-26T00:00:00Z
2021-05-03T00:00:00Z,15.1314,2.3755,12.1777,18.0588,11.4601,0.5,temp,2021-04-26T00:00:00Z
2021-05-04T00:00:00Z,15.4731,2.0199,13.1107,18.1225,11.398,0.1,temp,2021-04-26T00:00:00Z
2021-05-04T00:00:00Z,15.4685,2.0173,13.0886,18.0074,11.398,0.5,temp,2021-04-26T00:00:00Z
2021-05-05T00:00:00Z,15.1812,2.2516,12.0531,18.1989,12.0212,0.1,temp,2021-04-26T00:00:00Z
2021-05-05T00:00:00Z,15.1848,2.2474,12.0457,18.2014,12.0212,0.5,temp,2021-04-26T00:00:00Z
2021-05-06T00:00:00Z,15.5351,2.6505,12.1733,18.8094,11.7624,0.1,temp,2021-04-26T00:00:00Z
2021-05-06T00:00:00Z,15.5373,2.6457,12.1829,18.7978,11.7624,0.5,temp,2021-04-26T00:00:00Z
2021-05-07T00:00:00Z,15.5489,2.6583,12.3659,18.5946,11.6702,0.1,temp,2021-04-26T00:00:00Z
2021-05-07T00:00:00Z,15.5614,2.6666,12.4576,18.5764,11.6702,0.5,temp,2021-04-26T00:00:00Z
2021-05-08T00:00:00Z,16.2549,2.6802,12.5466,19.6384,11.3271,0.1,temp,2021-04-26T00:00:00Z
2021-05-08T00:00:00Z,16.263,2.6753,12.4534,19.608,11.3271,0.5,temp,2021-04-26T00:00:00Z
2021-05-09T00:00:00Z,16.1594,2.5311,12.9659,19.3137,10.485900000000001,0.1,temp,2021-04-26T00:00:00Z
2021-05-09T00:00:00Z,16.157,2.5234,12.9801,19.3264,10.485900000000001,0.5,temp,2021-04-26T00:00:00Z
2021-05-10T00:00:00Z,15.9521,2.4648,12.8788,19.36,10.9117,0.1,temp,2021-04-26T00:00:00Z
2021-05-10T00:00:00Z,15.9446,2.4655,12.872,19.3881,10.9117,0.5,temp,2021-04-26T00:00:00Z
2021-05-11T00:00:00Z,16.3185,2.9202,12.634,20.1205,12.6387,0.1,temp,2021-04-26T00:00:00Z
2021-05-11T00:00:00Z,16.3172,2.9091,12.7231,20.0789,12.6387,0.5,temp,2021-04-26T00:00:00Z
2021-05-11T00:00:00Z,16.3063,2.9194,12.6681,20.1495,12.6387,1,temp,2021-04-26T00:00:00Z
2021-05-12T00:00:00Z,16.4936,2.805,12.9365,20.1248,13.6911,0.1,temp,2021-04-26T00:00:00Z
2021-05-12T00:00:00Z,16.4974,2.7987,12.9325,20.1912,13.6911,0.5,temp,2021-04-26T00:00:00Z
2021-05-12T00:00:00Z,16.4709,2.8065,12.8493,20.1983,13.6911,1,temp,2021-04-26T00:00:00Z
2021-05-13T00:00:00Z,16.6986,3.1432,12.1069,20.3524,14.4983,0.1,temp,2021-04-26T00:00:00Z
2021-05-13T00:00:00Z,16.7081,3.128,12.0779,20.4033,14.4983,0.5,temp,2021-04-26T00:00:00Z
2021-05-13T00:00:00Z,16.6855,3.1252,12.0446,20.3883,14.4983,1,temp,2021-04-26T00:00:00Z
2021-05-14T00:00:00Z,17.0404,3.2483,12.7804,21.3854,14.3277,0.1,temp,2021-04-26T00:00:00Z
2021-05-14T00:00:00Z,17.0322,3.2495,12.7816,21.3252,14.3277,0.5,temp,2021-04-26T00:00:00Z
2021-05-15T00:00:00Z,16.5605,3.3215,12.2406,21.0402,15.5794,0.1,temp,2021-04-26T00:00:00Z
2021-05-15T00:00:00Z,16.5643,3.324,12.2099,21.1101,15.5794,0.5,temp,2021-04-26T00:00:00Z
2021-05-16T00:00:00Z,16.9743,3.642,12.42,21.62,18.8584,0.1,temp,2021-04-26T00:00:00Z
2021-05-16T00:00:00Z,16.9628,3.6408,12.4632,21.6392,18.8584,0.5,temp,2021-04-26T00:00:00Z
2021-05-17T00:00:00Z,17.5403,3.3069,12.7744,21.6564,18.1963,0.1,temp,2021-04-26T00:00:00Z
2021-05-17T00:00:00Z,17.5392,3.3145,12.8071,21.6754,18.1963,0.5,temp,2021-04-26T00:00:00Z
2021-05-18T00:00:00Z,18.1277,3.0781,13.7388,21.6479,18.66,0.1,temp,2021-04-26T00:00:00Z
2021-05-18T00:00:00Z,18.1284,3.0892,13.8007,21.6339,18.66,0.5,temp,2021-04-26T00:00:00Z
2021-05-19T00:00:00Z,18.3773,2.843,15.0104,22.4703,18.6363,0.1,temp,2021-04-26T00:00:00Z
2021-05-19T00:00:00Z,18.3822,2.8345,14.9406,22.3768,18.6363,0.5,temp,2021-04-26T00:00:00Z
2021-05-20T00:00:00Z,18.7173,2.4927,15.9379,21.7386,19.6391,0.1,temp,2021-04-26T00:00:00Z
2021-05-20T00:00:00Z,18.7152,2.4853,15.9652,21.6813,19.6391,0.5,temp,2021-04-26T00:00:00Z
2021-05-21T00:00:00Z,18.9256,2.3511,16.1157,22.0788,19.3421,0.1,temp,2021-04-26T00:00:00Z
2021-05-21T00:00:00Z,18.9192,2.3449,16.2241,21.9458,19.3421,0.5,temp,2021-04-26T00:00:00Z
2021-05-22T00:00:00Z,19.5137,2.7989,15.7956,23.0333,19.2865,0.1,temp,2021-04-26T00:00:00Z
2021-05-22T00:00:00Z,19.5079,2.7954,15.8015,23.0652,19.2865,0.5,temp,2021-04-26T00:00:00Z
2021-05-23T00:00:00Z,19.7111,3.0698,15.4432,23.3077,16.3736,0.1,temp,2021-04-26T00:00:00Z
2021-05-23T00:00:00Z,19.7216,3.0683,15.3858,23.195,16.3736,0.5,temp,2021-04-26T00:00:00Z
2021-05-23T00:00:00Z,19.6842,3.045,15.3436,23.2405,16.3736,1,temp,2021-04-26T00:00:00Z
2021-05-24T00:00:00Z,20.0506,3.2648,15.5936,23.7923,15.6216,0.1,temp,2021-04-26T00:00:00Z
2021-05-24T00:00:00Z,20.049,3.2563,15.638,23.8067,15.6216,0.5,temp,2021-04-26T00:00:00Z
2021-05-25T00:00:00Z,19.626,2.6141,16.7304,23.2927,16.4277,0.1,temp,2021-04-26T00:00:00Z
2021-05-25T00:00:00Z,19.608,2.621,16.732,23.3048,16.4277,0.5,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,19.6755,2.9465,16.2212,23.4184,16.1975,0,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,19.6681,2.9326,16.2644,23.3042,16.1973,0.1,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,19.6598,2.9328,16.2368,23.3185,16.1979,0.5,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,19.6382,2.9291,16.2373,23.3473,16.2,1,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,19.4906,2.9021,16.1739,23.2733,16.2,1.5,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,20.1076,2.9157,16.7116,23.967,14.8975,0,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,20.0982,2.9208,16.7053,23.9752,14.8962,0.1,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,20.1031,2.9406,16.6744,23.986,14.8959,0.5,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,20.0741,2.9211,16.6976,23.9212,14.8962,1,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,19.8449,2.8893,16.6312,23.5701,14.9,1.5,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,20.576,2.937,16.6256,24.3895,12.555,0,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,20.5792,2.9551,16.6012,24.4194,12.5534,0.1,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,20.5701,2.9473,16.6376,24.4384,12.5538,0.5,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,20.5168,2.8973,16.6484,24.3726,12.555,1,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,20.3345,2.8564,16.5996,24.0514,12.555,1.5,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,20.6808,2.6811,17.1008,24.1962,13.3725,0,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,20.6886,2.6926,17.1789,24.1401,13.3579,0.1,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,20.6851,2.6956,17.158,24.1038,13.3595,0.5,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,20.6557,2.6679,16.9666,24.0834,13.3667,1,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,20.4971,2.5596,17.021,23.6783,13.365,1.5,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,20.9394,2.8125,17.0894,24.0285,13.205,0,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,20.9345,2.8124,17.1456,24.0064,13.2058,0.1,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,20.9281,2.8198,17.0026,23.9752,13.2045,0.5,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,20.9054,2.8125,16.9247,24.0544,13.2017,1,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,20.723,2.7804,16.7541,23.8696,13.2,1.5,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,21.3533,2.9235,18.062,25.0232,14.42,0,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,21.3541,2.9254,17.9829,24.9701,14.4239,0.1,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,21.3657,2.9256,17.9343,24.9827,14.4186,0.5,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,21.3048,2.8903,17.937,24.9867,14.4,1,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,21.1024,2.8575,17.9511,24.4419,14.39,1.5,temp,2021-04-26T00:00:00Z
