date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-16T00:00:00Z,4.1559,0.2681,3.8052,4.4987,4.1613,0.5,temp,2021-04-21T00:00:00Z
2021-04-16T00:00:00Z,4.1494,0.2679,3.7914,4.447,4.1613,1,temp,2021-04-21T00:00:00Z
2021-04-17T00:00:00Z,4.5325,0.2649,4.1989,4.8952,4.4943,0.5,temp,2021-04-21T00:00:00Z
2021-04-17T00:00:00Z,4.5282,0.2689,4.1541,4.8934,4.4943,1,temp,2021-04-21T00:00:00Z
2021-04-18T00:00:00Z,5.915,0.2302,5.6028,6.2125,5.8682,0.1,temp,2021-04-21T00:00:00Z
2021-04-18T00:00:00Z,5.9161,0.2167,5.6476,6.2136,5.8682,0.5,temp,2021-04-21T00:00:00Z
2021-04-18T00:00:00Z,5.9058,0.222,5.6456,6.1964,5.8682,1,temp,2021-04-21T00:00:00Z
2021-04-19T00:00:00Z,5.0755,0.2591,4.7208,5.4041,5.1214,0.5,temp,2021-04-21T00:00:00Z
2021-04-19T00:00:00Z,5.0737,0.2664,4.725,5.4263,5.1214,1,temp,2021-04-21T00:00:00Z
2021-04-20T00:00:00Z,4.2109,0.3042,3.8247,4.6453,4.3241,0.5,temp,2021-04-21T00:00:00Z
2021-04-20T00:00:00Z,4.1997,0.3012,3.8089,4.616,4.3241,1,temp,2021-04-21T00:00:00Z
2021-04-21T00:00:00Z,4.0096,0.2986,3.6911,4.3992000000000004,4.0258,0.5,temp,2021-04-21T00:00:00Z
2021-04-21T00:00:00Z,3.9907,0.3041,3.6061,4.3963,4.0258,1,temp,2021-04-21T00:00:00Z
2021-04-22T00:00:00Z,5.617,0.855,4.4398,6.7226,4.7994,0.1,temp,2021-04-21T00:00:00Z
2021-04-22T00:00:00Z,5.6193,0.8541,4.4116,6.7041,4.7994,0.5,temp,2021-04-21T00:00:00Z
2021-04-22T00:00:00Z,5.6147,0.8611,4.443,6.735,4.7994,1,temp,2021-04-21T00:00:00Z
2021-04-23T00:00:00Z,7.7546,1.2581,6.1626,9.2237,5.8943,0.1,temp,2021-04-21T00:00:00Z
2021-04-23T00:00:00Z,7.7567,1.2681,6.1218,9.3293,5.8943,0.5,temp,2021-04-21T00:00:00Z
2021-04-24T00:00:00Z,8.2263,1.6655,6.0361,10.5181,5.8833,0.1,temp,2021-04-21T00:00:00Z
2021-04-24T00:00:00Z,8.2244,1.6708,6.1158,10.5099,5.8833,0.5,temp,2021-04-21T00:00:00Z
2021-04-24T00:00:00Z,8.1839,1.6147,6.0781,10.205,5.8833,1,temp,2021-04-21T00:00:00Z
2021-04-25T00:00:00Z,10.2014,1.768,7.8302,12.4419,6.955,0.1,temp,2021-04-21T00:00:00Z
2021-04-25T00:00:00Z,10.2127,1.7597,7.8189,12.4032,6.955,0.5,temp,2021-04-21T00:00:00Z
2021-04-25T00:00:00Z,10.0769,1.7253,7.7887,12.1863,6.955,1,temp,2021-04-21T00:00:00Z
2021-04-26T00:00:00Z,9.312,1.927,6.8577,12.0768,5.3415,0.1,temp,2021-04-21T00:00:00Z
2021-04-26T00:00:00Z,9.2923,1.9317,6.8683,12.0246,5.3415,0.5,temp,2021-04-21T00:00:00Z
2021-04-26T00:00:00Z,9.2886,1.9274,6.8516,11.9213,5.3415,1,temp,2021-04-21T00:00:00Z
2021-04-27T00:00:00Z,9.9678,1.9713,7.456,12.2237,6.3084,0.1,temp,2021-04-21T00:00:00Z
2021-04-27T00:00:00Z,9.9616,1.9708,7.4626,12.2062,6.3084,0.5,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,10.4407,1.9771,8.1013,12.8759,9.5811,0.1,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,10.4451,1.9653,8.1615,12.8754,9.5811,0.5,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,10.3962,1.9492,8.2461,12.7926,9.5811,1,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,11.6482,2.2856,8.872,14.7506,8.7923,0.1,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,11.6401,2.2779,8.7866,14.7057,8.7923,0.5,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,11.5438,2.1786,8.8314,14.4593,8.7923,1,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,12.5998,2.5461,9.0252,15.5982,9.5582,0.5,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,12.5551,2.5361,9.0668,15.4508,9.5582,1,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,13.2134,2.8688,9.3547,16.7753,9.7575,0.1,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,13.2171,2.8563,9.2943,16.7977,9.7575,0.5,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,13.1983,2.8408,9.2238,16.7732,9.7575,1,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,13.1369,2.6915,9.5345,16.2461,11.8603,0.1,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,13.1511,2.6927,9.623,16.2357,11.8603,0.5,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,12.9593,2.8341,9.0249,16.4845,11.7714,0.1,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,12.9627,2.8276,8.9682,16.4847,11.7714,0.5,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,12.9274,2.7852,9.0887,16.2867,11.7714,1,temp,2021-04-21T00:00:00Z
2021-05-04T00:00:00Z,13.52,3.0034,8.9818,16.9786,11.1259,0.5,temp,2021-04-21T00:00:00Z
2021-05-04T00:00:00Z,13.4784,2.9945,8.9695,16.909300000000002,11.1259,1,temp,2021-04-21T00:00:00Z
2021-05-05T00:00:00Z,14.0885,2.9548,10.0541,18.0471,11.8618,0.1,temp,2021-04-21T00:00:00Z
2021-05-05T00:00:00Z,14.103,2.9652,10.0637,18.0645,11.8618,0.5,temp,2021-04-21T00:00:00Z
2021-05-06T00:00:00Z,14.7452,2.7416,11.2038,18.0326,11.3673,0.1,temp,2021-04-21T00:00:00Z
2021-05-06T00:00:00Z,14.7353,2.7487,11.1429,18.0758,11.3673,0.5,temp,2021-04-21T00:00:00Z
2021-05-07T00:00:00Z,15.1717,2.9238,11.5179,18.9342,11.4792,0.1,temp,2021-04-21T00:00:00Z
2021-05-07T00:00:00Z,15.1715,2.9259,11.5175,18.9336,11.4792,0.5,temp,2021-04-21T00:00:00Z
2021-05-08T00:00:00Z,15.3299,3.0472,11.1055,19.1489,12.2521,0.1,temp,2021-04-21T00:00:00Z
2021-05-08T00:00:00Z,15.3127,3.0541,11.0707,19.1205,12.2521,0.5,temp,2021-04-21T00:00:00Z
2021-05-09T00:00:00Z,16.0212,2.7722,12.494,19.8223,10.6714,0.1,temp,2021-04-21T00:00:00Z
2021-05-09T00:00:00Z,16.012,2.7827,12.539,19.7282,10.6714,0.5,temp,2021-04-21T00:00:00Z
2021-05-10T00:00:00Z,16.5469,2.7075,13.2309,19.8872,11.3098,0.1,temp,2021-04-21T00:00:00Z
2021-05-10T00:00:00Z,16.5364,2.7088,13.1906,19.8914,11.3098,0.5,temp,2021-04-21T00:00:00Z
2021-05-11T00:00:00Z,16.4563,2.6205,13.2443,19.712,13.135,0.1,temp,2021-04-21T00:00:00Z
2021-05-11T00:00:00Z,16.4549,2.6103,13.2149,19.7238,13.135,0.5,temp,2021-04-21T00:00:00Z
2021-05-12T00:00:00Z,16.409300000000002,2.6451,13.2856,19.6991,13.7473,0.1,temp,2021-04-21T00:00:00Z
2021-05-12T00:00:00Z,16.4008,2.6506,13.2587,19.7514,13.7473,0.5,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,16.832,2.7742,13.4302,20.5047,14.0809,0.1,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,16.8299,2.7723,13.471,20.4663,14.0809,0.5,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,17.3673,2.925,13.7205,21.2723,14.0467,0.1,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,17.3663,2.9175,13.8632,21.1226,14.0467,0.5,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,17.9367,2.989,14.4396,21.9145,15.0019,0.1,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,17.9377,2.9939,14.4246,21.8821,15.0019,0.5,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,18.4657,3.2382,14.4325,22.7619,18.0121,0.1,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,18.4697,3.2384,14.4745,22.8118,18.0121,0.5,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,18.1743,3.2212,14.1461,22.458,17.5825,0.1,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,18.1732,3.2183,14.2174,22.4033,17.5825,0.5,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,18.1498,3.0159,14.1689,22.0655,18.409,0.1,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,18.1462,3.0132,14.1359,22.0738,18.409,0.5,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,18.4932,3.0816,14.9231,22.1865,18.1267,0.1,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,18.4949,3.0849,14.8995,22.1631,18.1267,0.5,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,19.2083,3.4365,14.4786,23.1393,19.2244,0.1,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,19.1956,3.4364,14.4431,23.0961,19.2244,0.5,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,19.4176,3.1705,15.2793,23.2796,18.8055,0.1,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,19.4258,3.1642,15.4076,23.3164,18.8055,0.5,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,19.7718,3.4707,15.8564,24.3019,18.823,0.1,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,19.7636,3.4788,15.7195,24.3066,18.823,0.5,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,20.3732,3.7296,16.0049,25.0197,16.4398,0.1,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,20.3746,3.7357,16.0416,24.8641,16.4398,0.5,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,20.3508,3.7286,15.9353,24.9893,16.4398,1,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,20.7348,3.5723,16.4432,25.2877,15.8302,0.1,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,20.7439,3.5717,16.4366,25.2345,15.8302,0.5,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,21.2655,3.5938,17.2879,25.9783,17.2406,0.1,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,21.281,3.5925,17.2955,25.9134,17.2406,0.5,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,21.7884,3.4856,17.3917,25.8279,16.3039,0.1,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,21.7763,3.5022,17.4826,25.7921,16.3039,0.5,temp,2021-04-21T00:00:00Z
