date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-10T00:00:00Z,7.1253,0.2311,6.8579,7.445,6.9984,3,temp,2021-04-20T00:00:00Z
2021-04-10T00:00:00Z,6.2942,0.2229,6.0062,6.5771,5.72,4,temp,2021-04-20T00:00:00Z
2021-04-11T00:00:00Z,12.1594,0.1805,11.9268,12.357,12.385,0,temp,2021-04-20T00:00:00Z
2021-04-11T00:00:00Z,12.1454,0.1667,11.9257,12.3437,12.385,0.1,temp,2021-04-20T00:00:00Z
2021-04-11T00:00:00Z,12.1152,0.173,11.9015,12.3119,12.38,0.5,temp,2021-04-20T00:00:00Z
2021-04-11T00:00:00Z,12.0774,0.1769,11.8655,12.2889,11.985,1,temp,2021-04-20T00:00:00Z
2021-04-11T00:00:00Z,7.8198,0.3213,7.4116,8.2128,7.565,2,temp,2021-04-20T00:00:00Z
2021-04-11T00:00:00Z,6.8302,0.2051,6.5962,7.0832,6.8658,3,temp,2021-04-20T00:00:00Z
2021-04-11T00:00:00Z,5.9904,0.22,5.7406,6.2416,5.64,4,temp,2021-04-20T00:00:00Z
2021-04-12T00:00:00Z,10.432,0.1968,10.1849,10.6786,10.28,0,temp,2021-04-20T00:00:00Z
2021-04-12T00:00:00Z,10.4129,0.1841,10.1668,10.6478,10.28,0.1,temp,2021-04-20T00:00:00Z
2021-04-12T00:00:00Z,10.4171,0.185,10.1915,10.6115,10.255,0.5,temp,2021-04-20T00:00:00Z
2021-04-12T00:00:00Z,10.4489,0.1831,10.2086,10.6647,9.855,1,temp,2021-04-20T00:00:00Z
2021-04-12T00:00:00Z,7.634,0.2579,7.3543,7.9846,7.98,2,temp,2021-04-20T00:00:00Z
2021-04-12T00:00:00Z,6.3573,0.2008,6.1012,6.5999,6.6615,3,temp,2021-04-20T00:00:00Z
2021-04-12T00:00:00Z,5.5296,0.2099,5.2579,5.8043,5.765,4,temp,2021-04-20T00:00:00Z
2021-04-13T00:00:00Z,10.5296,0.1764,10.2861,10.7347,10.52,0,temp,2021-04-20T00:00:00Z
2021-04-13T00:00:00Z,10.5177,0.1634,10.2946,10.7177,10.52,0.1,temp,2021-04-20T00:00:00Z
2021-04-13T00:00:00Z,10.5243,0.1658,10.3223,10.7323,10.52,0.5,temp,2021-04-20T00:00:00Z
2021-04-13T00:00:00Z,10.4957,0.1742,10.2922,10.7085,10.515,1,temp,2021-04-20T00:00:00Z
2021-04-13T00:00:00Z,9.0446,0.2703,8.728,9.368,9.63,2,temp,2021-04-20T00:00:00Z
2021-04-13T00:00:00Z,7.1096,0.2066,6.859,7.3924,6.9914,3,temp,2021-04-20T00:00:00Z
2021-04-13T00:00:00Z,6.2079,0.2232,5.9477,6.5045,5.89,4,temp,2021-04-20T00:00:00Z
2021-04-14T00:00:00Z,9.2321,0.2019,8.9721,9.4772,9.51,0,temp,2021-04-20T00:00:00Z
2021-04-14T00:00:00Z,9.2232,0.1902,8.987,9.4594,9.51,0.1,temp,2021-04-20T00:00:00Z
2021-04-14T00:00:00Z,9.2064,0.1802,8.9623,9.4366,9.535,0.5,temp,2021-04-20T00:00:00Z
2021-04-14T00:00:00Z,9.1618,0.1789,8.9222,9.3852,9.54,1,temp,2021-04-20T00:00:00Z
2021-04-14T00:00:00Z,9.1254,0.1859,8.8847,9.3765,8.475,2,temp,2021-04-20T00:00:00Z
2021-04-14T00:00:00Z,7.5442,0.2971,7.1504,7.8854,6.8913,3,temp,2021-04-20T00:00:00Z
2021-04-14T00:00:00Z,6.0206,0.3325,5.5919,6.3868,5.96,4,temp,2021-04-20T00:00:00Z
2021-04-15T00:00:00Z,8.825,0.1996,8.5578,9.0685,8.915,0,temp,2021-04-20T00:00:00Z
2021-04-15T00:00:00Z,8.8147,0.1739,8.5901,9.0159,8.915,0.1,temp,2021-04-20T00:00:00Z
2021-04-15T00:00:00Z,8.7914,0.159,8.5841,8.9967,8.9179,0.5,temp,2021-04-20T00:00:00Z
2021-04-15T00:00:00Z,8.7534,0.1647,8.5494,8.9886,8.915,1,temp,2021-04-20T00:00:00Z
2021-04-15T00:00:00Z,8.7433,0.1705,8.5294,8.9707,8.87,2,temp,2021-04-20T00:00:00Z
2021-04-15T00:00:00Z,7.2354,0.2272,6.9517,7.5218,6.455,3,temp,2021-04-20T00:00:00Z
2021-04-15T00:00:00Z,5.8417,0.3105,5.4565,6.2542,5.96,4,temp,2021-04-20T00:00:00Z
2021-04-16T00:00:00Z,8.5225,0.2003,8.245,8.7861,8.595,0,temp,2021-04-20T00:00:00Z
2021-04-16T00:00:00Z,8.5146,0.1883,8.2756,8.7665,8.595,0.1,temp,2021-04-20T00:00:00Z
2021-04-16T00:00:00Z,8.5085,0.1701,8.318,8.7219,8.5766,0.5,temp,2021-04-20T00:00:00Z
2021-04-16T00:00:00Z,8.4954,0.1674,8.307,8.7318,8.59,1,temp,2021-04-20T00:00:00Z
2021-04-16T00:00:00Z,8.388,0.1726,8.167,8.6062,8.285,2,temp,2021-04-20T00:00:00Z
2021-04-16T00:00:00Z,7.1485,0.2164,6.8679,7.4082,6.845,3,temp,2021-04-20T00:00:00Z
2021-04-16T00:00:00Z,5.8732,0.257,5.57,6.1972,6,4,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,9.0813,0.1996,8.809,9.3277,9.04,0,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,9.084,0.1937,8.8077,9.3153,9.04,0.1,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,9.0899,0.1818,8.8313,9.2965,9.0452,0.5,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,9.1101,0.1772,8.8768,9.3202,9.045,1,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,8.7423,0.182,8.4923,8.9429,9.025,2,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,7.6501,0.2229,7.3332,7.9255,7.39,3,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,6.3755,0.2628,6.0662,6.7026,6.445,4,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,9.5659,0.1744,9.3401,9.7999,9.805,0,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,9.5488,0.1679,9.3463,9.7705,9.805,0.1,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,9.5318,0.1681,9.3331,9.7664,9.7787,0.5,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,9.516,0.1656,9.3359,9.7454,9.71,1,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,8.9833,0.1768,8.7567,9.1991,8.5,2,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,7.9647,0.207,7.7173,8.2463,7.715,3,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,6.6546,0.2154,6.3616,6.9272,6.635,4,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,10.2629,0.1941,10.012,10.5185,10.585,0,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,10.2267,0.1737,10.0158,10.4366,10.585,0.1,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,10.1933,0.1664,9.9855,10.4007,10.5638,0.5,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,10.1527,0.1667,9.9534,10.3613,10.5,1,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,10.0681,0.1751,9.8567,10.303,9.185,2,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,8.6601,0.2626,8.3655,8.9868,8.56,3,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,7.3047,0.2195,7.0552,7.6318,6.975,4,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,8.8446,0.1941,8.6285,9.1161,8.8,0,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,8.8414,0.1791,8.6257,9.0715,8.8,0.1,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,8.8328,0.171,8.628,9.0627,8.8149,0.5,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,8.832,0.1774,8.6202,9.0811,8.84,1,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,8.8237,0.1879,8.5921,9.0482,8.845,2,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,8.5649,0.2482,8.2347,8.8655,8.485,3,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,7.0032,0.3114,6.6344,7.3585,6.905,4,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,9.1639,0.8562,8.0594,10.3068,8.36,0,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,9.1744,0.8498,8.0687,10.2749,8.36,0.1,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,9.1739,0.8531,8.0317,10.2845,8.3606,0.5,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,9.1865,0.8453,8.1118,10.2775,8.365,1,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,9.1608,0.8468,8.0601,10.2653,8.365,2,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,8.5933,0.8342,7.4779,9.7081,8.285,3,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,7.7532,0.8484,6.6549,8.9238,7.37,4,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,9.9225,1.0662,8.4677,11.2375,8.48,0,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,9.9208,1.0673,8.5784,11.2799,8.48,0.1,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,9.9174,1.0601,8.5414,11.2148,8.4712,0.5,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,9.9134,1.0578,8.5291,11.2748,8.465,1,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,9.7351,1.0886,8.2213,11.0689,8.05,2,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,9.0401,1.0458,7.6309,10.3749,7.83,3,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,8.1496,1.0876,6.8027,9.5628,7.3,4,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,10.4861,1.2,8.9525,11.9699,9.625,0,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,10.4812,1.1981,8.9441,11.987,9.625,0.1,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,10.4924,1.1957,8.9294,12.0007,9.5711,0.5,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,10.4917,1.1892,8.885,12.0051,9.26,1,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,10.3324,1.1753,8.9012,11.8319,7.975,2,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,9.508,1.1926,7.9991,11.0933,7.695,3,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,8.6529,1.2521,7.09,10.3344,7.495,4,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,11.1488,1.3746,9.5628,12.843,9.195,0,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,11.155,1.3594,9.5433,12.8455,9.195,0.1,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,11.1467,1.3682,9.5248,12.9366,9.1807,0.5,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,11.1448,1.3515,9.5446,12.8671,9.08,1,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,10.7667,1.3548,9.2058,12.5598,8.445,2,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,9.9255,1.3172,8.1712,11.5451,8.01,3,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,8.9429,1.4105,7.1577,10.8181,7.48,4,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,10.8429,1.5065,8.8537,12.8099,8.755,0,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,10.846,1.5063,8.8625,12.8686,8.755,0.1,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,10.8564,1.5169,8.8895,12.8738,8.7568,0.5,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,10.848,1.5239,8.9047,12.8857,8.77,1,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,10.7223,1.4923,8.875,12.7725,8.76,2,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,10.3635,1.4981,8.5387,12.3198,8.03,3,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,9.2931,1.6642,7.3469,11.5437,7.6,4,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,10.8653,1.8512,8.4083,13.0535,9.765,0,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,10.8717,1.8631,8.3734,13.0594,9.765,0.1,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,10.8656,1.857,8.3865,12.9603,9.7179,0.5,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,10.8735,1.8489,8.4796,12.9478,9.535,1,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,10.5539,1.7773,8.2897,12.7057,8.45,2,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,10.1425,1.7245,7.8915,12.5189,8.105,3,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,9.6046,1.7321,7.3562,11.9067,7.78,4,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,10.8689,1.9524,8.1278,13.5277,8.075,0,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,10.8654,1.9439,8.1644,13.5151,8.075,0.1,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,10.867,1.9463,8.2064,13.4629,8.0862,0.5,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,10.842,1.9394,8.2198,13.4297,8.105,1,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,10.5105,1.9021,7.7855,12.8528,8.105,2,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,10.2362,1.8783,7.6771,12.6342,8.085,3,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,9.817,1.8692,7.2754,12.1209,7.92,4,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,10.8612,2.0938,8.3955,13.871,8.26,0,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,10.8686,2.0948,8.313,13.8695,8.26,0.1,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,10.8376,2.033,8.3458,13.7247,8.2533,0.5,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,10.812,2.007,8.2652,13.4983,8.255,1,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,10.6172,1.8868,8.0821,13.1408,8.24,2,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,10.2626,1.8276,7.904,12.5834,7.935,3,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,9.8923,1.882,7.5859,12.2211,7.75,4,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,11.337,2.1939,8.5748,14.3097,9.775,0,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,11.3303,2.1991,8.6049,14.3161,9.775,0.1,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,11.307,2.1992,8.5499,14.3257,9.7175,0.5,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,11.2518,2.2004,8.5355,14.3338,9.495,1,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,10.8599,2.0468,8.2766,13.6742,8.315,2,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,10.4686,1.9757,7.9839,13.0399,8.135,3,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,9.9794,1.8701,7.7609,12.2059,7.91,4,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,11.7659,2.0693,9.277,14.3364,9.72,0,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,11.7829,2.0693,9.2772,14.3872,9.72,0.1,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,11.798,2.0666,9.3715,14.3115,9.5902,0.5,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,11.7581,2.0666,9.297,14.2762,9.47,1,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,11.1604,2.0213,8.7144,13.7274,8.33,2,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,10.533,1.9806,8.1803,13.2013,8.21,3,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,10.0323,1.9526,7.444,12.4514,7.965,4,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,11.8369,2.1736,9.1403,14.4138,10.58,0,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,11.8328,2.1684,9.1765,14.4528,10.58,0.1,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,11.8376,2.1668,9.1796,14.3641,10.295,0.5,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,11.831,2.1564,9.1883,14.3471,9.985,1,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,11.5397,2.0224,8.7998,13.94,9.1376,2,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,10.8347,1.9421,8.41,13.217,8.61,3,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,10.1293,1.9919,7.705,12.8402,8.295,4,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,12.707,2.37,9.5085,15.4245,13.085,0,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,12.7024,2.373,9.556,15.4485,13.085,0.1,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,12.6944,2.3733,9.5183,15.4727,11.9,0.5,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,12.6294,2.3488,9.4621,15.3809,10.725,1,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,11.9432,2.0685,9.2966,14.5126,10.1692,2,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,11.1235,1.9163,8.7025,13.4537,9.66,3,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,10.3011,1.9943,7.9153,13.1341,8.76,4,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,13.2674,2.4554,10.2156,16.007,12.375,0,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,13.2684,2.4467,10.2441,16.0819,12.375,0.1,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,13.2754,2.4396,10.2429,16.1426,12.095,0.5,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,13.1993,2.4538,10.1991,16.0801,11.645,1,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,12.4209,2.3173,9.4645,15.2175,10.5422,2,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,11.5526,2.1566,8.8992,14.0132,9.765,3,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,10.6056,2.2093,7.9358,13.5581,8.695,4,temp,2021-04-20T00:00:00Z
2021-05-05T00:00:00Z,12.7287,2.7414,8.9004,16.0179,9.7035,2,temp,2021-04-20T00:00:00Z
2021-05-06T00:00:00Z,13.1257,2.6743,9.5079,16.5938,10.2788,2,temp,2021-04-20T00:00:00Z
2021-05-07T00:00:00Z,13.7371,2.4769,10.337,16.8148,10.4425,2,temp,2021-04-20T00:00:00Z
2021-05-08T00:00:00Z,14.2492,2.4275,10.991,17.5923,10.1369,2,temp,2021-04-20T00:00:00Z
2021-05-09T00:00:00Z,14.3396,2.3397,11.6178,17.8462,10.4807,2,temp,2021-04-20T00:00:00Z
2021-05-10T00:00:00Z,14.6701,2.6094,11.5007,18.2235,10.6939,2,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,14.7806,2.653,11.3455,18.371,10.2731,2,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,15.0107,2.6783,11.4848,18.4539,10.6922,2,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,15.9698,3.175,11.6474,19.8807,14.215,0,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,15.97,3.1773,11.6749,19.9074,14.215,0.1,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,15.9731,3.176,11.6043,19.8533,13.085,0.5,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,15.9555,3.1507,11.6415,19.7806,12.045,1,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,15.3706,2.813,11.6124,18.7122,11.4155,2,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,14.1257,2.5255,10.7844,17.3871,10.935,3,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,12.5682,2.4159,9.5164,15.7545,10.495,4,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,16.5206,3.1215,12.4924,20.1816,14.495,0,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,16.5279,3.1238,12.502,20.3147,14.495,0.1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,16.5301,3.1233,12.4429,20.2809,13.92,0.5,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,16.5328,3.1175,12.3516,20.2399,13.04,1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,15.8691,2.8983,12.0938,19.4458,11.9655,2,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,14.4082,2.5427,11.1309,17.6666,11.31,3,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,12.7812,2.4729,9.6311,16.3148,10.71,4,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,17.0256,3.1111,13.2277,21.1277,14.06,0,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,17.0297,3.1249,13.2515,21.1516,14.06,0.1,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,17.0372,3.1241,13.2689,21.1411,14.06,0.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,16.9808,3.1375,13.0223,21.1441,13.99,1,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,16.1783,2.9577,12.0236,20.1499,12.5385,2,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,14.745,2.6303,11.3843,17.9146,11.44,3,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,12.9424,2.4913,9.7006,16.1242,10.76,4,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,16.7044,3.2393,12.4131,21.1329,13.505,0,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,16.705,3.2324,12.3798,21.1426,13.505,0.1,temp,2021-04-20T00:00:00Z
