date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-08T00:00:00Z,8.3522,0.2073,8.0689,8.6002,7.925,2,temp,2021-04-22T00:00:00Z
2021-04-08T00:00:00Z,7.1834,0.1996,6.9202,7.4443,6.23,3,temp,2021-04-22T00:00:00Z
2021-04-08T00:00:00Z,6.3624,0.2391,6.0648,6.6662,5.705,4,temp,2021-04-22T00:00:00Z
2021-04-09T00:00:00Z,12.849,0.2103,12.5743,13.0978,13.28,0,temp,2021-04-22T00:00:00Z
2021-04-09T00:00:00Z,12.8561,0.1944,12.604,13.0985,13.28,0.1,temp,2021-04-22T00:00:00Z
2021-04-09T00:00:00Z,12.5733,0.1996,12.2872,12.8251,12.645,0.5,temp,2021-04-22T00:00:00Z
2021-04-09T00:00:00Z,11.5756,0.2073,11.2963,11.8135,11.865,1,temp,2021-04-22T00:00:00Z
2021-04-09T00:00:00Z,8.2486,0.1974,7.9846,8.4998,8.1649,2,temp,2021-04-22T00:00:00Z
2021-04-09T00:00:00Z,6.8345,0.1872,6.576,7.0524,6.155,3,temp,2021-04-22T00:00:00Z
2021-04-09T00:00:00Z,5.9081,0.2214,5.6055,6.1615,5.475,4,temp,2021-04-22T00:00:00Z
2021-04-10T00:00:00Z,12.7921,0.1839,12.5407,12.9969,13.265,0,temp,2021-04-22T00:00:00Z
2021-04-10T00:00:00Z,12.8045,0.1883,12.566,13.0294,13.265,0.1,temp,2021-04-22T00:00:00Z
2021-04-10T00:00:00Z,12.8095,0.1924,12.569,13.0513,13.115,0.5,temp,2021-04-22T00:00:00Z
2021-04-10T00:00:00Z,12.782,0.1943,12.5276,13.0076,12.74,1,temp,2021-04-22T00:00:00Z
2021-04-10T00:00:00Z,8.1945,0.36870000000000003,7.7273,8.6623,7.74,2,temp,2021-04-22T00:00:00Z
2021-04-10T00:00:00Z,7.1103,0.2255,6.8501,7.3656,6.9984,3,temp,2021-04-22T00:00:00Z
2021-04-10T00:00:00Z,6.2249,0.2276,5.9382,6.5342,5.72,4,temp,2021-04-22T00:00:00Z
2021-04-11T00:00:00Z,12.2243,0.2111,11.9494,12.5205,12.385,0,temp,2021-04-22T00:00:00Z
2021-04-11T00:00:00Z,12.2262,0.1981,11.9751,12.5073,12.385,0.1,temp,2021-04-22T00:00:00Z
2021-04-11T00:00:00Z,12.1982,0.2003,11.9476,12.475,12.38,0.5,temp,2021-04-22T00:00:00Z
2021-04-11T00:00:00Z,12.1559,0.201,11.8925,12.4138,11.985,1,temp,2021-04-22T00:00:00Z
2021-04-11T00:00:00Z,7.7968,0.3192,7.3896,8.2268,7.565,2,temp,2021-04-22T00:00:00Z
2021-04-11T00:00:00Z,6.8192,0.2023,6.5569,7.071,6.8658,3,temp,2021-04-22T00:00:00Z
2021-04-11T00:00:00Z,5.9163,0.2398,5.6139,6.2296,5.64,4,temp,2021-04-22T00:00:00Z
2021-04-12T00:00:00Z,10.4602,0.2051,10.2032,10.7181,10.28,0,temp,2021-04-22T00:00:00Z
2021-04-12T00:00:00Z,10.4853,0.1931,10.2393,10.73,10.28,0.1,temp,2021-04-22T00:00:00Z
2021-04-12T00:00:00Z,10.4979,0.1876,10.2418,10.7439,10.255,0.5,temp,2021-04-22T00:00:00Z
2021-04-12T00:00:00Z,10.5293,0.1797,10.3134,10.7403,9.855,1,temp,2021-04-22T00:00:00Z
2021-04-12T00:00:00Z,7.5913,0.2544,7.274,7.9145,7.98,2,temp,2021-04-22T00:00:00Z
2021-04-12T00:00:00Z,6.3673,0.2124,6.1175,6.6253,6.6615,3,temp,2021-04-22T00:00:00Z
2021-04-12T00:00:00Z,5.4507,0.2328,5.1903,5.7329,5.765,4,temp,2021-04-22T00:00:00Z
2021-04-13T00:00:00Z,10.5563,0.2019,10.2739,10.8337,10.52,0,temp,2021-04-22T00:00:00Z
2021-04-13T00:00:00Z,10.5576,0.1889,10.314,10.8294,10.52,0.1,temp,2021-04-22T00:00:00Z
2021-04-13T00:00:00Z,10.5525,0.1812,10.3302,10.8231,10.52,0.5,temp,2021-04-22T00:00:00Z
2021-04-13T00:00:00Z,10.5446,0.179,10.3387,10.7907,10.515,1,temp,2021-04-22T00:00:00Z
2021-04-13T00:00:00Z,9.0281,0.2684,8.7215,9.3836,9.63,2,temp,2021-04-22T00:00:00Z
2021-04-13T00:00:00Z,7.0714,0.1994,6.8254,7.3282,6.9914,3,temp,2021-04-22T00:00:00Z
2021-04-13T00:00:00Z,6.0739,0.2374,5.7313,6.372,5.89,4,temp,2021-04-22T00:00:00Z
2021-04-14T00:00:00Z,9.2671,0.2041,8.9921,9.5059,9.51,0,temp,2021-04-22T00:00:00Z
2021-04-14T00:00:00Z,9.2403,0.1844,8.9952,9.4735,9.51,0.1,temp,2021-04-22T00:00:00Z
2021-04-14T00:00:00Z,9.2214,0.1763,9.0023,9.4364,9.535,0.5,temp,2021-04-22T00:00:00Z
2021-04-14T00:00:00Z,9.1914,0.1837,8.9474,9.4331,9.54,1,temp,2021-04-22T00:00:00Z
2021-04-14T00:00:00Z,9.1369,0.1847,8.8922,9.3784,8.475,2,temp,2021-04-22T00:00:00Z
2021-04-14T00:00:00Z,7.3424,0.3174,6.9577,7.7296,6.8913,3,temp,2021-04-22T00:00:00Z
2021-04-14T00:00:00Z,5.9403,0.3455,5.5269,6.4112,5.96,4,temp,2021-04-22T00:00:00Z
2021-04-15T00:00:00Z,8.8276,0.1934,8.5679,9.0703,8.915,0,temp,2021-04-22T00:00:00Z
2021-04-15T00:00:00Z,8.8379,0.1946,8.5888,9.0883,8.915,0.1,temp,2021-04-22T00:00:00Z
2021-04-15T00:00:00Z,8.8153,0.1853,8.5821,9.0669,8.9179,0.5,temp,2021-04-22T00:00:00Z
2021-04-15T00:00:00Z,8.7945,0.1823,8.5445,9.0246,8.915,1,temp,2021-04-22T00:00:00Z
2021-04-15T00:00:00Z,8.7815,0.1953,8.5311,9.046,8.87,2,temp,2021-04-22T00:00:00Z
2021-04-15T00:00:00Z,7.0741,0.2701,6.7087,7.4198,6.455,3,temp,2021-04-22T00:00:00Z
2021-04-15T00:00:00Z,5.7588,0.3064,5.3183,6.1469,5.96,4,temp,2021-04-22T00:00:00Z
2021-04-16T00:00:00Z,8.5557,0.1835,8.3123,8.8005,8.595,0,temp,2021-04-22T00:00:00Z
2021-04-16T00:00:00Z,8.5548,0.178,8.3473,8.7981,8.595,0.1,temp,2021-04-22T00:00:00Z
2021-04-16T00:00:00Z,8.5431,0.1701,8.3249,8.7621,8.5766,0.5,temp,2021-04-22T00:00:00Z
2021-04-16T00:00:00Z,8.5299,0.173,8.3293,8.7399,8.59,1,temp,2021-04-22T00:00:00Z
2021-04-16T00:00:00Z,8.4389,0.189,8.2144,8.6929,8.285,2,temp,2021-04-22T00:00:00Z
2021-04-16T00:00:00Z,7.0578,0.237,6.7781,7.3973,6.845,3,temp,2021-04-22T00:00:00Z
2021-04-16T00:00:00Z,5.7833,0.2768,5.4415,6.1114,6,4,temp,2021-04-22T00:00:00Z
2021-04-17T00:00:00Z,9.0819,0.1966,8.8343,9.3316,9.04,0,temp,2021-04-22T00:00:00Z
2021-04-17T00:00:00Z,9.0882,0.1722,8.8723,9.2952,9.04,0.1,temp,2021-04-22T00:00:00Z
2021-04-17T00:00:00Z,9.0918,0.1621,8.8765,9.2987,9.0452,0.5,temp,2021-04-22T00:00:00Z
2021-04-17T00:00:00Z,9.1116,0.1629,8.8928,9.3194,9.045,1,temp,2021-04-22T00:00:00Z
2021-04-17T00:00:00Z,8.7395,0.1751,8.5117,8.9779,9.025,2,temp,2021-04-22T00:00:00Z
2021-04-17T00:00:00Z,7.5543,0.2368,7.2875,7.856,7.39,3,temp,2021-04-22T00:00:00Z
2021-04-17T00:00:00Z,6.2699,0.2664,5.9324,6.6385,6.445,4,temp,2021-04-22T00:00:00Z
2021-04-18T00:00:00Z,9.6266,0.1805,9.4037,9.8348,9.805,0,temp,2021-04-22T00:00:00Z
2021-04-18T00:00:00Z,9.6188,0.1681,9.404,9.8331,9.805,0.1,temp,2021-04-22T00:00:00Z
2021-04-18T00:00:00Z,9.5915,0.1564,9.3778,9.791,9.7787,0.5,temp,2021-04-22T00:00:00Z
2021-04-18T00:00:00Z,9.5516,0.1522,9.3688,9.7447,9.71,1,temp,2021-04-22T00:00:00Z
2021-04-18T00:00:00Z,9.0003,0.171,8.7684,9.2199,8.5,2,temp,2021-04-22T00:00:00Z
2021-04-18T00:00:00Z,7.9105,0.2006,7.6713,8.1749,7.715,3,temp,2021-04-22T00:00:00Z
2021-04-18T00:00:00Z,6.5775,0.245,6.2936,6.8963,6.635,4,temp,2021-04-22T00:00:00Z
2021-04-19T00:00:00Z,10.2498,0.1919,10.0069,10.4933,10.585,0,temp,2021-04-22T00:00:00Z
2021-04-19T00:00:00Z,10.2535,0.1801,10.0195,10.485900000000001,10.585,0.1,temp,2021-04-22T00:00:00Z
2021-04-19T00:00:00Z,10.218,0.1737,9.99,10.423,10.5638,0.5,temp,2021-04-22T00:00:00Z
2021-04-19T00:00:00Z,10.1657,0.164,9.9464,10.3541,10.5,1,temp,2021-04-22T00:00:00Z
2021-04-19T00:00:00Z,10.0584,0.1763,9.8496,10.284,9.185,2,temp,2021-04-22T00:00:00Z
2021-04-19T00:00:00Z,8.623,0.2406,8.3172,8.9428,8.56,3,temp,2021-04-22T00:00:00Z
2021-04-19T00:00:00Z,7.1528,0.2341,6.8503,7.4427,6.975,4,temp,2021-04-22T00:00:00Z
2021-04-20T00:00:00Z,8.834,0.1927,8.5861,9.068,8.8,0,temp,2021-04-22T00:00:00Z
2021-04-20T00:00:00Z,8.8447,0.169,8.6303,9.0457,8.8,0.1,temp,2021-04-22T00:00:00Z
2021-04-20T00:00:00Z,8.8475,0.1693,8.6388,9.0546,8.8149,0.5,temp,2021-04-22T00:00:00Z
2021-04-20T00:00:00Z,8.8454,0.1782,8.6194,9.0819,8.84,1,temp,2021-04-22T00:00:00Z
2021-04-20T00:00:00Z,8.8448,0.1786,8.6154,9.0777,8.845,2,temp,2021-04-22T00:00:00Z
2021-04-20T00:00:00Z,8.5412,0.2431,8.2015,8.8397,8.485,3,temp,2021-04-22T00:00:00Z
2021-04-20T00:00:00Z,6.939,0.2778,6.5961,7.2827,6.905,4,temp,2021-04-22T00:00:00Z
2021-04-21T00:00:00Z,8.3776,0.1947,8.1,8.6076,8.36,0,temp,2021-04-22T00:00:00Z
2021-04-21T00:00:00Z,8.3806,0.1822,8.1512,8.5858,8.36,0.1,temp,2021-04-22T00:00:00Z
2021-04-21T00:00:00Z,8.3715,0.1707,8.1722,8.5774,8.3606,0.5,temp,2021-04-22T00:00:00Z
2021-04-21T00:00:00Z,8.3857,0.1734,8.1465,8.5939,8.365,1,temp,2021-04-22T00:00:00Z
2021-04-21T00:00:00Z,8.3747,0.1774,8.1449,8.6044,8.365,2,temp,2021-04-22T00:00:00Z
2021-04-21T00:00:00Z,8.3664,0.1816,8.122,8.5842,8.285,3,temp,2021-04-22T00:00:00Z
2021-04-21T00:00:00Z,7.1619,0.2472,6.8681,7.4644,7.37,4,temp,2021-04-22T00:00:00Z
2021-04-22T00:00:00Z,8.3516,0.1914,8.1011,8.5831,8.48,0,temp,2021-04-22T00:00:00Z
2021-04-22T00:00:00Z,8.3321,0.1849,8.1025,8.5731,8.48,0.1,temp,2021-04-22T00:00:00Z
2021-04-22T00:00:00Z,8.3053,0.1756,8.0613,8.5224,8.4712,0.5,temp,2021-04-22T00:00:00Z
2021-04-22T00:00:00Z,8.2915,0.1807,8.0573,8.5452,8.465,1,temp,2021-04-22T00:00:00Z
2021-04-22T00:00:00Z,8.2552,0.1748,8.0236,8.4804,8.05,2,temp,2021-04-22T00:00:00Z
2021-04-22T00:00:00Z,8.0741,0.1799,7.8652,8.3261,7.83,3,temp,2021-04-22T00:00:00Z
2021-04-22T00:00:00Z,7.3335,0.2392,7.0553,7.6277,7.3,4,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,9.7175,0.8381,8.6679,10.7695,9.625,0,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,9.718,0.8377,8.6504,10.8084,9.625,0.1,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,9.7212,0.8462,8.6426,10.8346,9.5711,0.5,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,9.7223,0.8415,8.6127,10.8162,9.26,1,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,9.0608,0.8538,7.9584,10.1195,7.975,2,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,8.0147,0.8429,6.9531,9.0421,7.695,3,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,7.542,0.8109,6.523,8.5146,7.495,4,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,9.9146,1.2207,8.2946,11.4509,9.195,0,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,9.9078,1.2158,8.3171,11.4358,9.195,0.1,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,9.9055,1.2132,8.3373,11.4538,9.1807,0.5,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,9.8965,1.1971,8.289,11.3799,9.08,1,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,9.5432,1.1408,8.075,10.9765,8.445,2,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,8.7173,1.1167,7.3989,10.2134,8.01,3,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,7.7112,1.132,6.28,9.2653,7.48,4,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,9.5631,1.3577,7.8802,11.2701,8.755,0,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,9.5612,1.3614,7.7947,11.2195,8.755,0.1,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,9.5557,1.3641,7.8028,11.19,8.7568,0.5,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,9.5605,1.354,7.7705,11.2128,8.77,1,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,9.5308,1.3419,7.7414,11.1394,8.76,2,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,9.2234,1.3874,7.45,11.0069,8.03,3,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,8.0525,1.3578,6.2944,9.5756,7.6,4,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,9.9787,1.5799,7.906,12.0038,9.765,0,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,9.9708,1.5815,7.9141,12.0838,9.765,0.1,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,9.9676,1.5787,7.8837,12.0445,9.7179,0.5,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,9.9391,1.5646,7.9242,11.9486,9.535,1,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,9.4372,1.4918,7.659,11.2955,8.45,2,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,8.9151,1.464,7.3349,10.8612,8.105,3,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,8.312,1.4977,6.5613,10.1976,7.78,4,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,9.0188,1.7411,6.8333,11.2454,8.075,0,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,9.0286,1.7382,6.8999,11.2461,8.075,0.1,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,9.0257,1.7404,6.8783,11.2833,8.0862,0.5,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,9.018,1.7514,6.8226,11.1848,8.105,1,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,8.9352,1.7195,6.7666,11.1619,8.105,2,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,8.7817,1.6925,6.6924,10.878,8.085,3,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,8.493,1.6858,6.4297,10.6397,7.92,4,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,10.0007,1.9677,7.6146,12.2145,8.26,0,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,9.9941,1.9769,7.5792,12.2624,8.26,0.1,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,9.9901,1.9811,7.579,12.3233,8.2533,0.5,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,9.9291,1.9961,7.5573,12.3486,8.255,1,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,9.5234,1.934,7.1519,11.7605,8.24,2,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,8.9659,1.8403,6.7108,11.0135,7.935,3,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,8.5195,1.8245,6.3133,10.7349,7.75,4,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,10.9122,2.1252,8.4143,13.6,9.775,0,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,10.9215,2.1246,8.3752,13.6453,9.775,0.1,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,10.9214,2.1116,8.3749,13.5393,9.7175,0.5,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,10.8922,2.1167,8.3594,13.5241,9.495,1,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,10.5159,2.1041,7.9521,13.2466,8.315,2,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,9.6338,1.9691,7.0683,11.979,8.135,3,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,8.9118,1.9766,6.3133,11.4623,7.91,4,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,11.1385,2.2564,7.8743,14.2058,9.72,0,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,11.1447,2.254,7.8909,14.1766,9.72,0.1,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,11.1498,2.254,7.9508,14.2891,9.5902,0.5,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,11.0986,2.2564,7.9157,14.25,9.47,1,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,10.6742,2.0737,7.7198,13.385,8.33,2,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,10.0078,2.0343,7.3738,12.5481,8.21,3,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,9.2418,2.0123,6.7455,11.5983,7.965,4,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,11.6876,2.4004,8.6513,15.0095,10.58,0,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,11.682,2.4029,8.5469,14.9575,10.58,0.1,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,11.6654,2.4037,8.5721,15.0139,10.295,0.5,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,11.5883,2.369,8.513,14.8584,9.985,1,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,10.9783,2.2032,8.1561,13.9087,9.1376,2,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,10.2613,2.056,7.7599,13.1789,8.61,3,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,9.3333,2.0765,6.6472,11.9089,8.295,4,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,11.9399,2.2028,9.0049,14.7812,13.085,0,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,11.944,2.2013,9.0346,14.7206,13.085,0.1,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,11.9438,2.1971,9.0032,14.7472,11.9,0.5,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,11.8937,2.203,8.9941,14.7706,10.725,1,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,11.2671,2.0792,8.4663,13.9262,10.1692,2,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,10.3798,2.0607,7.7361,12.8388,9.66,3,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,9.5551,2.1242,7.1734,12.1127,8.76,4,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,12.2864,1.9922,9.7906,14.5468,12.375,0,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,12.2869,1.9977,9.7889,14.5613,12.375,0.1,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,12.2705,2.0062,9.817,14.5674,12.095,0.5,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,12.2111,2.0109,9.5949,14.3814,11.645,1,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,11.5505,1.9911,9.0172,14.0815,10.5422,2,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,10.6588,2.0256,7.9941,12.9615,9.765,3,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,9.6512,2.0479,7.2088,12.0114,8.695,4,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,12.1145,2.3223,9.095,15.113,9.7035,2,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,12.4764,2.3999,9.625,15.4021,10.2788,2,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,12.8363,2.3207,9.9064,16.0056,10.4425,2,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,13.5025,2.4759,10.0311,16.7315,10.1369,2,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,13.598,2.4459,10.4354,16.678,10.4807,2,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,14.0647,2.287,11.3773,17.1842,10.6939,2,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,14.4543,2.4769,11.2675,17.5685,10.2731,2,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,14.7105,2.5979,11.738,18.2283,10.6922,2,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,15.8246,2.8411,12.0744,19.4373,14.215,0,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,15.8277,2.8472,12.0969,19.4475,14.215,0.1,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,15.8206,2.8562,12.1936,19.5349,13.085,0.5,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,15.794,2.8535,12.2055,19.4494,12.045,1,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,15.157,2.7282,11.7474,18.8087,11.4155,2,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,13.6619,2.4862,10.860900000000001,16.8577,10.935,3,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,11.855,2.4364,8.7496,14.9987,10.495,4,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,16.4172,2.7814,12.953,19.8497,14.495,0,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,16.4254,2.7636,13.032,19.8717,14.495,0.1,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,16.4269,2.773,13.0738,19.968,13.92,0.5,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,16.3395,2.7375,13.0218,19.8019,13.04,1,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,15.5354,2.6306,12.2037,19.0252,11.9655,2,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,14.1418,2.6421,11.0356,17.9155,11.31,3,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,11.9734,2.5322,9.06,15.2937,10.71,4,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,16.7255,2.7435,13.2919,20.65,14.06,0,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,16.7231,2.7485,13.2367,20.5733,14.06,0.1,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,16.718,2.7517,13.2146,20.544,14.06,0.5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,16.6607,2.7327,13.2553,20.3582,13.99,1,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,15.7576,2.6619,12.5892,19.1816,12.5385,2,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,14.3805,2.6111,11.3154,17.9298,11.44,3,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,12.193,2.645,8.7646,15.6226,10.76,4,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,17.0443,2.9083,13.1989,20.8932,13.505,0,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,17.035,2.9115,13.2087,20.9694,13.505,0.1,temp,2021-04-22T00:00:00Z
