date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-06-30T00:00:00Z,24.6033,2.9991,20.4818,27.8889,23.0965,0.5,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,21.9064,2.9086,17.8315,25.338,17.002,3.5,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,11.619,2.3,9.0975,14.392,7.906,6.5,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,8.7854,1.7897,6.678,11.0628,6.337,8,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,7.2449,1.5112,5.3894,9.2109,5.529,9.5,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,6.7437,1.4142,4.7901,8.5044,5.217,11,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,6.705,1.4002,4.8247,8.3078,5.168,12.5,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,6.6886,1.3923,4.7647,8.2411,5.139,14,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,24.5829,3.0097,19.7988,27.8419,23.3295,0.5,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,21.9572,2.9702,17.4582,25.2668,17.489,3.5,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,11.7132,2.3109,9.1071,14.5496,7.813,6.5,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,8.8436,1.8102,6.8422,11.2056,6.385,8,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,7.2633,1.5283,5.5822,9.1304,5.464,9.5,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,6.7614,1.4413,4.9893,8.5899,5.253,11,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,6.7106,1.4296,4.9821,8.5566,5.162,12.5,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,6.6971,1.417,4.935,8.4686,5.142,14,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,24.9134,2.7424,21.0605,27.8062,24.549,0.5,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,22.0806,3.0135,17.9319,25.7233,16.827,3.5,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,16.7199,2.8391,13.0718,20.6697,10.022,5,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,11.7938,2.2836,9.1536,14.8699,7.678,6.5,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,8.8738,1.7975,6.7401,11.2305,6.353,8,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,7.2809,1.527,5.4502,9.256,5.557,9.5,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,6.7788,1.4432,4.9698,8.6073,5.227,11,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,6.7357,1.4295,5.0033,8.3584,5.157,12.5,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,6.7174,1.4192,4.9648,8.3438,5.135,14,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,25.2683,2.6619,21.7606,28.5902,25.027,0.5,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,22.4208,2.9721,18.8068,26.4994,16.234,3.5,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,16.9795,2.8852,13.3557,20.3893,10.358,5,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,11.9728,2.3214,9.3481,14.7426,7.822,6.5,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,8.977,1.8289,6.9649,11.3539,6.258,8,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,7.3648,1.5661,5.5817,9.4399,5.528,9.5,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,6.8596,1.469,5.1465,8.6653,5.209,11,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,6.8238,1.4471,5.0746,8.5815,5.154,12.5,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,6.7986,1.4354,5.0149,8.6116,5.144,14,temp,2021-05-30T00:00:00Z
